,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
337,6.753,0.0,-0.004292288999997853,-0.00013069462354327086,0.0006148776183238392,8.40448398883109e-05,-0.0037845175517517006,0.3394219785108208,-4.783110774125071e-05,4.701741472285716e-05,2.8560295091599516e-05,6.66832084233995e-06,0.0002969986444839645,0.0005312449714621109,-0.004292288999997853,-0.00013069462354327086,0.0006148776183238392,2.6330503454102816e-05,-0.0022882275119259915,0.32383204015394595,-4.783110774125071e-05,4.701741472285716e-05,2.8560295091599516e-05,6.0116995360730926e-06,2.4868731645343767e-05,2.493386896174937e-05,6.8671743132657765e-06,1.8974710377480755e-05,-1.0682261088761032e-06
338,6.759,0.0,-0.004292763452254929,-0.00013038030659372568,0.0006151793319083345,8.406491752876947e-05,-0.00378409537827385,0.3394220147222841,-2.4699510139268e-05,4.1456242829499765e-05,2.6388520221563966e-05,4.2146597567535855e-06,0.00031629485900338394,0.0005356521681518591,-0.004292763452254929,-0.00013038030659372568,0.0006151793319083345,2.6435116098504075e-05,-0.0022880737572941456,0.3238320446992772,-2.4699510139268e-05,4.1456242829499765e-05,2.6388520221563966e-05,5.825391120494236e-06,1.714086902019935e-05,7.3644877766542865e-06,6.868972285575976e-06,1.4902176699746761e-05,-2.82227814321456e-06
339,6.769,0.0,-0.004293019224571196,-0.00013013977287203854,0.0006154599523363048,8.40650782989123e-05,-0.0037831277949672342,0.3394221317356715,-5.33269372031367e-06,3.2772587847076346e-05,2.4293357819179322e-05,2.8702880379413695e-09,0.00034934327377599244,0.0005420852463280005,-0.004293019224571196,-0.00013013977287203854,0.0006154599523363048,2.6367859303592922e-05,-0.002286917829456961,0.32383209466692847,-5.33269372031367e-06,3.2772587847076346e-05,2.4293357819179322e-05,1.0645015874835542e-06,6.239035754884416e-05,1.2423303745694793e-05,1.31067490606202e-07,7.175369482219807e-05,3.366315383308007e-06
340,6.78,0.0,-0.004293128297364524,-0.00013001907962381082,0.0006157324346858073,8.400250013508578e-05,-0.0037817346138406707,0.3394222755329271,4.384095762824668e-06,-3.4328076618034172e-06,2.8086752264786788e-05,-7.8369546758829e-06,0.0003733426508708047,0.0005366087743330954,-0.004293128297364524,-0.00013001907962381082,0.0006157324346858073,2.6409560198798615e-05,-0.0022868824396750295,0.32383209570411337,4.384095762824668e-06,-3.4328076618034172e-06,2.8086752264786788e-05,-1.4768234340879143e-06,6.626907381157576e-05,1.2948814393820473e-05,-1.345047352916828e-06,6.270092732188415e-05,2.6844650625209693e-06
341,6.808,0.0,-0.004293655870014207,-0.00013060504843618692,0.0006166658500190699,8.365368221168721e-05,-0.003777220608067977,0.33942254215714446,-5.520163951229066e-06,3.1163382677392935e-06,2.397348486485326e-05,-1.2481729059790238e-05,0.0004203903930563993,0.000535232531953003,-0.004293655870014207,-0.00013060504843618692,0.0006166658500190699,2.602058059849449e-05,-0.002281476390601049,0.32383238387580954,-5.520163951229066e-06,3.1163382677392935e-06,2.397348486485326e-05,-4.341418894832101e-06,0.00014000805531553658,1.5987466850271628e-05,-6.4130106655196525e-06,0.00016326034248379486,6.247413655186302e-06
342,6.818,0.0,-0.004293857344516405,-0.00013067866007629474,0.0006169132770064946,8.350668401703679e-05,-0.003775376711865289,0.33942259765678495,-9.864397617206322e-06,7.258122199002757e-06,2.0219869967229492e-05,-1.2667898759775712e-05,0.0004193283721039414,0.0005314114080120807,-0.004293857344516405,-0.00013067866007629474,0.0006169132770064946,2.5999096749558526e-05,-0.0022814111210747515,0.3238323858371436,-9.864397617206322e-06,7.258122199002757e-06,2.0219869967229492e-05,-1.0190750709882567e-05,0.0001689439884534071,1.6386366314100972e-05,-1.0395569408193647e-05,0.00016880694593956655,6.66299956151782e-06
343,6.829,0.0,-0.004294112554094674,-0.0001307170686865595,0.0006171281337211987,8.335525413572164e-05,-0.0037734523370711163,0.33942261071316093,-1.551131045505335e-05,1.0117202911411921e-05,1.6718493344248163e-05,-1.1207588934489958e-05,0.00040748604095993963,0.0005270104277999754,-0.004294112554094674,-0.0001307170686865595,0.0006171281337211987,2.576137276260465e-05,-0.002278191922844265,0.32383237481422594,-1.551131045505335e-05,1.0117202911411921e-05,1.6718493344248163e-05,-1.2062050609259724e-05,0.00015237965695959692,1.0061046230712364e-05,-1.3368552460760226e-05,0.00017069113586200385,-5.420573361515719e-07
344,6.839,0.0,-0.004294429620675778,-0.00013073251647902556,0.000617327017782609,8.323472180213076e-05,-0.0037717982627996816,0.33942258732799013,-2.1807628698867628e-05,1.2557708262618842e-05,1.6962476535502696e-05,-9.081409675104358e-06,0.0003978363381302559,0.0005241006739993031,-0.004294429620675778,-0.00013073251647902556,0.000617327017782609,2.5758230537145654e-05,-0.0022780892172086717,0.32383237788404196,-2.1807628698867628e-05,1.2557708262618842e-05,1.6962476535502696e-05,-1.2779080524682145e-05,0.00017136041449636314,9.208667980852025e-06,-1.2594478930704996e-05,0.0001721342656991252,-4.993689277878515e-07
345,6.848,0.0,-0.004294799788910613,-0.0001307170056286216,0.0006175208615922636,8.314670240743142e-05,-0.003770418880039961,0.33942254248693143,-2.6430577669508517e-05,1.6033840327669527e-05,1.5918198011536322e-05,-6.980832374649475e-06,0.0003853282187374041,0.0005217795695497331,-0.004294799788910613,-0.0001307170056286216,0.0006175208615922636,2.554356777924316e-05,-0.002275194706714452,0.3238322354052494,-2.6430577669508517e-05,1.6033840327669527e-05,1.5918198011536322e-05,-1.2133003459474693e-05,0.00016134921870381526,2.8324623952648164e-06,-1.1642976942571494e-05,0.0001545927715668154,-7.431462591496862e-06
346,6.86,0.0,-0.004295210083701237,-0.00013066045241161265,0.0006177007034873115,8.306696624700009e-05,-0.0037689130763904665,0.33942246574718377,-2.958386501842542e-05,2.056763116935308e-05,1.4291707274215185e-05,-4.252144707675695e-06,0.00036835790668357933,0.0005203000528586048,-0.004295210083701237,-0.00013066045241161265,0.0006177007034873115,2.5563538237207556e-05,-0.00227506179956493,0.32383223936448613,-2.958386501842542e-05,2.056763116935308e-05,1.4291707274215185e-05,-1.077744903321927e-05,0.00015472557062705473,2.4973206832514845e-06,-1.0877609195613769e-05,0.000155140702843555,-7.415531466072158e-06
347,6.868,0.0,-0.004295636747336341,-0.00013056103469677303,0.0006178649816627391,8.302172141335924e-05,-0.0037678007867126824,0.33942239591179413,-3.031527110197754e-05,2.4888201714960496e-05,1.294506812050804e-05,-1.9076246913363268e-06,0.00035166596769271424,0.0005197857673361265,-0.004295636747336341,-0.00013056103469677303,0.0006178649816627391,2.5419001809547787e-05,-0.0022728048568232337,0.32383204063346754,-3.031527110197754e-05,2.4888201714960496e-05,1.294506812050804e-05,-1.76823990096318e-05,0.0002325360064385678,-1.1459156476213854e-05,-1.745423016438371e-05,0.00022945934569517463,-2.1160167668662365e-05
348,6.88,0.0,-0.004296071883793317,-0.00013041835510904586,0.0006180389757132268,8.300228052448843e-05,-0.003766683873541677,0.3394222998901473,-3.027375630458011e-05,3.021465746953015e-05,1.4450154334578833e-05,2.198274990930132e-06,0.0003116358265963004,0.0005199590388357558,-0.004296071883793317,-0.00013041835510904586,0.0006180389757132268,2.5316870806132985e-05,-0.0022711374266020934,0.32383185197456776,-3.027375630458011e-05,3.021465746953015e-05,1.4450154334578833e-05,-1.732355135526868e-05,0.000240478495649111,-6.082063739206462e-06,-1.8331723166648544e-05,0.00025223837835174014,-2.361771882086215e-05
349,6.888,0.0,-0.004296498345564006,-0.0001302282465383078,0.0006182126499955276,8.301211565074504e-05,-0.0037661632657576016,0.3394222413466605,-2.9206995739391305e-05,3.30608218176048e-05,1.546752025309528e-05,3.575397802876502e-06,0.0002985730178603166,0.0005212787071794359,-0.004296498345564006,-0.0001302282465383078,0.0006182126499955276,2.5373480167831253e-05,-0.002270954559489724,0.32383185587466873,-2.9206995739391305e-05,3.30608218176048e-05,1.546752025309528e-05,-1.2451964573713567e-06,5.4739785178621406e-05,4.409413130015454e-06,-1.5314265184815273e-06,5.573518726180002e-05,-5.439755818995466e-06
350,6.898,0.0,-0.00429688353829236,-0.00013002458801006123,0.0006183836084892447,8.302485076649983e-05,-0.0037654206367952817,0.3394221912624173,-2.255664938928617e-05,3.294978044102136e-05,1.319345540790767e-05,2.439893102436309e-06,0.00031098444508786315,0.0005246736384348306,-0.00429688353829236,-0.00013002458801006123,0.0006183836084892447,2.5441006313027537e-05,-0.0022708297533416896,0.323831859566534,-2.255664938928617e-05,3.294978044102136e-05,1.319345540790767e-05,3.6849926268217647e-06,2.93173259987851e-05,8.738942536643602e-06,5.316025546848211e-06,1.4427658022740691e-05,3.3800197608115465e-07
351,6.925,0.0,-0.0042974147241799645,-0.00012966385020428707,0.0006186580350392051,8.296960649002023e-05,-0.0037629641878583163,0.33942217981368944,-6.79646011208876e-06,2.8351382261473662e-05,8.74733392324726e-06,-2.87154172331811e-06,0.0003514829150679221,0.0005283487646240932,-0.0042974147241799645,-0.00012966385020428707,0.0006186580350392051,2.5271100388756657e-05,-0.002268196398584936,0.32383162305990165,-6.79646011208876e-06,2.8351382261473662e-05,8.74733392324726e-06,-1.1315832085175231e-05,0.00016476727412739783,-1.3704256201273542e-06,-1.3545531442055178e-05,0.00017312198394403772,-9.159435705807811e-06
352,6.934,0.0,-0.004297573246678984,-0.0001295274266895533,0.0006187637061969418,8.292794711142913e-05,-0.0037619799013601535,0.33942217643721434,-2.036655185311487e-06,2.475678834333856e-05,6.913722477557618e-06,-2.1454684088831604e-06,0.00034025152715515657,0.0005264988500527798,-0.004297573246678984,-0.0001295274266895533,0.0006187637061969418,2.531626789941885e-05,-0.0022681450195404657,0.323831624570621,-2.036655185311487e-06,2.475678834333856e-05,6.913722477557618e-06,-1.4523706611187453e-05,0.00017181583064758454,4.791435974188993e-07,-1.5514714148449335e-05,0.0001683560128008354,-9.300736707895882e-06
353,6.945,0.0,-0.004297723900623078,-0.00012942113110988383,0.0006188549005854309,8.289625363159e-05,-0.003760979771232877,0.3394221527091141,-3.6092429569458043e-06,2.2426272991767072e-05,5.7390187600284034e-06,-6.131280014453178e-08,0.0003202837410409733,0.000525247389162791,-0.004297723900623078,-0.00012942113110988383,0.0006188549005854309,2.5188356034207965e-05,-0.002266248826831234,0.3238315584438514,-3.6092429569458043e-06,2.2426272991767072e-05,5.7390187600284034e-06,-5.476039376951278e-06,0.00010341648684416793,6.160523372783019e-06,-5.147378496636594e-06,0.00010160238976555378,-3.4273485969375527e-06
354,6.954,0.0,-0.004297905137699965,-0.00012932824287726336,0.0006189378186802763,8.288098658441214e-05,-0.0037602647361179844,0.33942212679100797,-7.270608919837364e-06,2.2650569484004914e-05,5.057077155263583e-06,3.0428932708777773e-07,0.00031541746630356794,0.0005245967775127741,-0.004297905137699965,-0.00012932824287726336,0.0006189378186802763,2.5219200797847036e-05,-0.002266190104513892,0.3238315601805422,-7.270608919837364e-06,2.2650569484004914e-05,5.057077155263583e-06,-6.11299610753626e-06,0.00011128783189933464,5.5751471437387176e-06,-6.314628791265759e-06,0.00011384358357607786,-3.821704452900298e-06
355,6.964,0.0,-0.004298111850128368,-0.0001292299227908271,0.000619014711158735,8.28658736252747e-05,-0.0037595072268498623,0.33942209380574495,-8.574257750990093e-06,2.2750550942239276e-05,4.499285453826288e-06,2.823906352886028e-07,0.0003132387875382433,0.0005244661056638418,-0.004298111850128368,-0.0001292299227908271,0.000619014711158735,2.5146618758360717e-05,-0.002264786246613512,0.3238314595442022,-8.574257750990093e-06,2.2750550942239276e-05,4.499285453826288e-06,-2.9961297705511925e-06,8.351762440463792e-05,4.28477117593848e-06,-3.059933160407013e-06,8.48827124670985e-05,-5.8516791836925365e-06
356,6.975,0.0,-0.0042983193947447405,-0.00012913168110687654,0.0006190864527763955,8.284524627222414e-05,-0.003758670236827257,0.3394220596494932,-7.526755739971908e-06,2.2649903440391958e-05,3.997406682463921e-06,-2.1078271235556149e-07,0.0003138569099197529,0.0005247686686065031,-0.0042983193947447405,-0.00012913168110687654,0.0006190864527763955,2.5179083717637163e-05,-0.0022647190058428662,0.3238314615339509,-7.526755739971908e-06,2.2649903440391958e-05,3.997406682463921e-06,-3.3108184167832264e-06,7.931500921476657e-05,-4.03892741903792e-06,-3.3108919875400176e-06,7.9486344924315e-05,-5.54669113910567e-06
357,6.984,0.0,-0.00429850789979318,-0.00012903601544434368,0.0006191530547827092,8.282442103176089e-05,-0.003757983759996641,0.3394220342147234,-5.6027676308407036e-06,2.228807597593812e-05,3.483860040234337e-06,-6.237067490982851e-07,0.00031372773883823427,0.0005250744461006566,-0.00429850789979318,-0.00012903601544434368,0.0006191530547827092,2.5113092399504933e-05,-0.0022634774704148874,0.32383136884534264,-5.6027676308407036e-06,2.228807597593812e-05,3.483860040234337e-06,-9.925918781368107e-07,3.584797785723371e-05,6.957501590417179e-06,-8.94036236154269e-07,3.490069862999231e-05,-2.418636255718861e-06
358,6.995,0.0,-0.004298681202441921,-0.00012894691480358695,0.0006192096174041888,8.279508327342862e-05,-0.003757182704635736,0.3394220097743463,-4.518559680531828e-06,2.1197814223408196e-05,2.1093722840597352e-06,-1.628111901861591e-06,0.00032342499093199905,0.0005255214109943975,-0.004298681202441921,-0.00012894691480358695,0.0006192096174041888,2.5039275652345705e-05,-0.0022622110944290133,0.3238312684311431,-4.518559680531828e-06,2.1197814223408196e-05,2.1093722840597352e-06,-1.923070211599314e-06,5.763067629629408e-05,5.899678490178318e-06,-2.8601418322576717e-06,6.811035796713666e-05,-5.085439505124916e-06
359,7.004,0.0,-0.004298838364403239,-0.00012887385121006112,0.0006192585741945011,8.275618585908658e-05,-0.0037562962711652453,0.3394219864039435,-2.6056262529796987e-06,1.9468152635029186e-05,1.8380512147459685e-06,-2.233775772068151e-06,0.00032764684733526615,0.0005251640779457096,-0.004298838364403239,-0.00012887385121006112,0.0006192585741945011,2.5063377049876212e-05,-0.0022621601779112058,0.32383126993768085,-2.6056262529796987e-06,1.9468152635029186e-05,1.8380512147459685e-06,-2.743948708568968e-06,7.030236230776402e-05,4.884148250796508e-06,-2.6165973488803203e-06,6.933118440430644e-05,-5.205666409632085e-06
360,7.015,0.0,-0.004298979933101152,-0.00012881838014375732,0.0006193055777819425,8.270875548612746e-05,-0.003755301420817192,0.3394219556753541,-1.6334244573960847e-06,1.782012733470669e-05,1.6961446109585308e-06,-2.497049338712635e-06,0.0003286131185207087,0.0005250628745692045,-0.004298979933101152,-0.00012881838014375732,0.0006193055777819425,2.4968148343657015e-05,-0.002260598558080175,0.3238311828081383,-1.6334244573960847e-06,1.782012733470669e-05,1.6961446109585308e-06,-1.550340829533783e-06,5.3647013928706234e-05,2.3629802863154655e-06,-1.6427141973064844e-07,3.906012804735307e-05,-1.8072266387096418e-06
361,7.048,0.0,-0.004299595753322567,-0.00012867712627864396,0.0006194941631036221,8.253638845898469e-05,-0.0037521580848572096,0.3394218193747352,-6.273860988276506e-06,1.4782172907990294e-05,1.3952276687514226e-06,-4.216924924387193e-06,0.0003375666196971416,0.0005200893264799903,-0.004299595753322567,-0.00012867712627864396,0.0006194941631036221,2.4892570288488625e-05,-0.002258734508602374,0.32383105489881575,-6.273860988276506e-06,1.4782172907990294e-05,1.3952276687514226e-06,-1.8770037928110232e-06,4.832805510883415e-05,8.213316676860086e-06,-1.757076819842168e-06,4.8562155559645094e-05,-2.5616161698363615e-06
362,7.063,0.0,-0.004299790694418817,-0.00012866460751143763,0.0006195381725348759,8.244331128337794e-05,-0.0037506510417257754,0.3394216889235841,-7.905161246001763e-06,1.3843196660488666e-05,1.3241481346496684e-06,-4.069125052905438e-06,0.000334164198792278,0.0005177346027958931,-0.004299790694418817,-0.00012866460751143763,0.0006195381725348759,2.477586266893053e-05,-0.0022570143476070767,0.3238309006253312,-7.905161246001763e-06,1.3843196660488666e-05,1.3241481346496684e-06,-6.731412883908207e-06,0.00010404924356096982,1.3969557370331725e-05,-6.282574303105085e-06,9.841191522332827e-05,-8.657447406434853e-06
363,7.069,0.0,-0.004300007951571721,-0.0001286589040418679,0.0006195796634930761,8.241025445409484e-05,-0.003750103043432448,0.3394216259690365,-1.0274746321302981e-05,1.3169356801259669e-05,1.0144509469297482e-06,-3.365064702547698e-06,0.0003259331293781259,0.0005169732057076121,-0.004300007951571721,-0.0001286589040418679,0.0006195796634930761,2.47780662835477e-05,-0.0022569439851986076,0.32383090272165743,-1.0274746321302981e-05,1.3169356801259669e-05,1.0144509469297482e-06,-6.082991687206742e-06,9.002049882901814e-05,1.615341949931041e-07,-6.2402862494822165e-06,9.017107874205021e-05,-8.130450566213667e-06
